company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.134353,32.631923,644261,Power Yacht Charter - Loews,,1,54,112,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/644261/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/644261/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/644261/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mT4PH3BVSxGZ2KMkOsZ5
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,,,665947,60' Luxury Sailing Catamaran,,1,54,3222,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/665947/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/665947/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/665947/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
West Coast Paddle Board Rentals,sandiegosuprentals,info@westcoastpaddlesports.com,(619) 365-4225,United States/California/San Diego,-117.215565,32.730702,30077,Single Kayak Rental,,1,53,858,https://fareharbor.com/embeds/calendar/sandiegosuprentals/items/30077/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiegosuprentals/items/30077/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiegosuprentals/items/30077/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/seTceFoySGSR4EvjsWBu
Flagship Cruises & Events,flagshipsd,,(619) 234-4111,United States/California/San Diego,,,60627,Full Bay Tour (2 Hours),Boat Tour-Photography Tour,3,53,954,https://fareharbor.com/embeds/calendar/flagshipsd/items/60627/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/flagshipsd/items/60627/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/flagshipsd/items/60627/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/T02BvfWETnGHiC9F0SkX
West Coast Paddle Board Rentals,sandiegosuprentals,info@westcoastpaddlesports.com,(619) 365-4225,United States/California/San Diego,-117.215565,32.730702,94887,Tandem Kayak Rental,,1,53,868,https://fareharbor.com/embeds/calendar/sandiegosuprentals/items/94887/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiegosuprentals/items/94887/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiegosuprentals/items/94887/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/V2Ic3BHSXC0Adf7T2HfT
Triton Charters,triton-charters,info@triton-charters.com,844-587-4866,United States/California/San Diego,,,297942,Mother's Day Brunch on San Diego's Largest Catamaran! 🌸,,8,53,0,https://fareharbor.com/embeds/calendar/triton-charters/items/297942/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/triton-charters/items/297942/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/triton-charters/items/297942/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/p5cJr3QzT9mi5Qx9sloA
Triton Charters,triton-charters,info@triton-charters.com,844-587-4866,United States/California/San Diego,,,371891,Easter Sunday Brunch Cruise,,5,53,0,https://fareharbor.com/embeds/calendar/triton-charters/items/371891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/triton-charters/items/371891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/triton-charters/items/371891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OpkxJvFUSMK7rKggYzmw
Triton Charters,triton-charters,info@triton-charters.com,844-587-4866,United States/California/San Diego,,,373834,Father's Day Brunch Cruise 💙,,6,53,0,https://fareharbor.com/embeds/calendar/triton-charters/items/373834/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/triton-charters/items/373834/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/triton-charters/items/373834/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/HBb9SmLRXuKSlylzpF2g
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,-117.191918,32.72519,550122,Pacific Dream,,1,53,358,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/550122/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/550122/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/550122/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/yv5vdn5XTiqUq0Lj4yEW
Sea Monkey Adventures,seamonkeyadventures,jonathan@seamonkeyadventures.com,619-800-4681,United States/California/San Diego,,,598263,Private Sunset Sail,Boat Tour,15,53,51,https://fareharbor.com/embeds/calendar/seamonkeyadventures/items/598263/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seamonkeyadventures/items/598263/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seamonkeyadventures/items/598263/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/V5k7SLlgR4uDusTRu5kP
Sea Monkey Adventures,seamonkeyadventures,jonathan@seamonkeyadventures.com,619-800-4681,United States/California/San Diego,,,598267,Private Day Sail,,9,53,75,https://fareharbor.com/embeds/calendar/seamonkeyadventures/items/598267/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seamonkeyadventures/items/598267/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seamonkeyadventures/items/598267/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4H4dCyWgQvO8RJrqFtUm
Sea Monkey Adventures,seamonkeyadventures,jonathan@seamonkeyadventures.com,619-800-4681,United States/California/San Diego,,,598268,Private Morning Sail,,10,53,75,https://fareharbor.com/embeds/calendar/seamonkeyadventures/items/598268/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seamonkeyadventures/items/598268/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seamonkeyadventures/items/598268/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/qwgxuTCLSuChbK2bd0Ii
Sea Monkey Adventures,seamonkeyadventures,jonathan@seamonkeyadventures.com,619-800-4681,United States/California/San Diego,,,598280,4 hour Sail and Swim,,11,53,0,https://fareharbor.com/embeds/calendar/seamonkeyadventures/items/598280/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seamonkeyadventures/items/598280/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seamonkeyadventures/items/598280/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ZZ5jP86rSvyG3QUavOcp
Sea Monkey Adventures,seamonkeyadventures,jonathan@seamonkeyadventures.com,619-800-4681,United States/California/San Diego,,,598281,All Day Sail,,12,53,0,https://fareharbor.com/embeds/calendar/seamonkeyadventures/items/598281/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seamonkeyadventures/items/598281/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seamonkeyadventures/items/598281/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/b7Gw6TaQFi1eHyS7dDYC
SUP Pups,suppupsusa,explore@suppups.com,623-696-7008,United States/California/San Diego,-117.215708,32.730804,619736,SUP Pups Experience with Pup Instructor Rick,,2,53,0,https://fareharbor.com/embeds/calendar/suppupsusa/items/619736/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/suppupsusa/items/619736/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/suppupsusa/items/619736/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/M5DnvSGLQpqfe2r9FZPf
Sterling Sails,sterlingsails,captainliz@sterlingsails.com,(858)999-9895,United States/California/San Diego,,,633918,That Special Someone,,2,53,1723,https://fareharbor.com/embeds/calendar/sterlingsails/items/633918/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sterlingsails/items/633918/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sterlingsails/items/633918/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SW3qvS0RNCV6rED5y7Kf
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.134353,32.631923,638493,Sunset Yacht Charter - Loews,,1,53,179,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/638493/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/638493/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/638493/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/VmGjvGfRmChPmXCPkXM5
Five Star Tours,fivestartours,hello@fivestartours.com,+1.619.848.1688,United States/California/San Diego,,,647067,San Diego Tours:Baja Wine and Vineyard  Tour from San Diego (Private),,2,53,180,https://fareharbor.com/embeds/calendar/fivestartours/items/647067/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fivestartours/items/647067/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fivestartours/items/647067/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/cqjxWxNPTsuzwJX3oRBO
Tiki Time Bay Tours,tikitimebaytours,info@tikitimebaytours.com,(858) 848 -0097,United States/California/San Diego,-117.227602,32.723522,688905,"Rum, Sun &  Tiki Fun 🌴",Boat Tour-Eco Tour-Sightseeing Tour-Water Activities,11,53,233,https://fareharbor.com/embeds/calendar/tikitimebaytours/items/688905/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tikitimebaytours/items/688905/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tikitimebaytours/items/688905/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/CqaLpgKAT3C7MMyBBvjb
San Diego Trail Company,powaytrailcompany,info@sandiegotrailcompany.com,+1 858-748-6441,United States/California/Poway,,,71811,Trail Rides,Horse,10,52,580,https://fareharbor.com/embeds/calendar/powaytrailcompany/items/71811/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/powaytrailcompany/items/71811/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/powaytrailcompany/items/71811/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/p2Azwg8QYWt6Wc57rZVA
Taste San Diego Food Tours,tastesandiegofoodtours,info@foodtourcorp.com,619.330.9404,United States/California/San Diego,-117.1688,32.724565,221453,Little Italy Food Tour,,5,52,97,https://fareharbor.com/embeds/calendar/tastesandiegofoodtours/items/221453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tastesandiegofoodtours/items/221453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tastesandiegofoodtours/items/221453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/lBIw9mKjSUmE9Phg4HUs
Murder n' Mayhem,murdernmayhem,info@murdernmayhem.com,619-781-8013,United States/California/San Diego,,,313397,San Diego: Embarcadero History & Photo Tour,Events-Food Tour-History Tour-Museum-Photography Tour-Walking Tour,2,52,0,https://fareharbor.com/embeds/calendar/murdernmayhem/items/313397/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/murdernmayhem/items/313397/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/murdernmayhem/items/313397/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1aYOy8GfQkBasl79VVTr
